0,0.045,0.045,0.045,0.045,0
600000,0.044,0.044,0.044,0.044,0
1200000,0.0445,0.0445,0.0445,0.0445,0
1800000,0.0445,0.0445,0.0445,0.0445,0
2400000,0.0405,0.0405,0.0405,0.0405,0
3000000,0.0395,0.0395,0.0395,0.0395,0
3600000,0.0395,0.0395,0.0395,0.0395,0
4200000,0.039,0.039,0.039,0.039,0
4800000,0.04,0.04,0.04,0.04,0
5400000,0.039,0.039,0.039,0.039,0
6000000,0.0395,0.0395,0.0395,0.0395,0
6600000,0.04,0.04,0.04,0.04,0
7200000,0.0405,0.0405,0.0405,0.0405,0
7800000,0.041,0.041,0.041,0.041,0
8400000,0.0415,0.0415,0.0415,0.0415,0
9000000,0.0415,0.0415,0.0415,0.0415,0
9600000,0.042,0.042,0.042,0.042,0
10200000,0.04,0.04,0.04,0.04,0
10800000,0.0395,0.0395,0.0395,0.0395,0
11400000,0.039,0.039,0.039,0.039,0
12000000,0.0385,0.0385,0.0385,0.0385,0
12600000,0.0405,0.0405,0.0405,0.0405,0
13200000,0.04,0.04,0.04,0.04,0
13800000,0.04,0.04,0.04,0.04,0
14400000,0.0415,0.0415,0.0415,0.0415,0
15000000,0.0385,0.0385,0.0385,0.0385,0
15600000,0.0395,0.0395,0.0395,0.0395,0
16200000,0.053,0.053,0.053,0.053,0
16800000,0.0525,0.0525,0.0525,0.0525,0
17400000,0.051,0.051,0.051,0.051,0
18000000,0.053,0.053,0.053,0.053,0
18600000,0.053,0.053,0.053,0.053,0
19200000,0.0525,0.0525,0.0525,0.0525,0
19800000,0.0535,0.0535,0.0535,0.0535,0
20400000,0.0515,0.0515,0.0515,0.0515,0
21000000,0.0515,0.0515,0.0515,0.0515,0
21600000,0.0515,0.0515,0.0515,0.0515,0
22200000,0.049,0.049,0.049,0.049,0
22800000,0.0515,0.0515,0.0515,0.0515,0
23400000,0.0485,0.0485,0.0485,0.0485,0
24000000,0.051,0.051,0.051,0.051,0
24600000,0.0505,0.0505,0.0505,0.0505,0
25200000,0.05,0.05,0.05,0.05,0
25800000,0.0475,0.0475,0.0475,0.0475,0
26400000,0.0485,0.0485,0.0485,0.0485,0
27000000,0.047,0.047,0.047,0.047,0
27600000,0.0445,0.0445,0.0445,0.0445,0
28200000,0.0445,0.0445,0.0445,0.0445,0
28800000,0.047,0.047,0.047,0.047,0
29400000,0.027,0.027,0.027,0.027,0
30000000,0.028,0.028,0.028,0.028,0
30600000,0.0235,0.0235,0.0235,0.0235,0
31200000,0.023,0.023,0.023,0.023,0
31800000,0.024,0.024,0.024,0.024,0
32400000,0.0245,0.0245,0.0245,0.0245,0
33000000,0.025,0.025,0.025,0.025,0
33600000,0.034,0.034,0.034,0.034,0
34200000,0.0335,0.0335,0.0335,0.0335,0
34800000,0.0335,0.0335,0.0335,0.0335,0
35400000,0.034,0.034,0.034,0.034,0
36000000,0.034,0.034,0.034,0.034,0
36600000,0.031,0.031,0.031,0.031,0
37200000,0.03,0.03,0.03,0.03,0
